1.4412481848099072   90.3081408665044
2.102542952206708   156.86341016406658
3.0925471518075094   259.9359376947572
7.028316932348357   745.343811827974
12.797404355246758   1426.826716230148
19.936586267488718   2121.844129054668
30.055108483386725   2957.020014181967
