7.2067117462943315 0.04711112624689215
33.92045118998408 0.050370838075343045
53.04914958955885 0.057582505387584616
79.78134412094721 0.06366109318181677
98.85467725742637 0.06582667776445614
121.72053091596308 0.06582667776445614
